  0.0000000E+00  0.0000000E+00  4.7360022E-02  0.0000000E+00 -0.1108029    
  0.0000000E+00  5.3644180E-07  0.0000000E+00  -3.393387     -0.7107780    
  0.9195260      0.0000000E+00  0.3930292      0.0000000E+00  0.0000000E+00
  0.0000000E+00  4.7360022E-02  0.0000000E+00 -0.1108029      0.0000000E+00
  5.3644180E-07  0.0000000E+00  -3.448794     -0.7582779      0.9195260    
  0.0000000E+00  0.3930292      0.0000000E+00  0.0000000E+00  0.0000000E+00
  4.7360022E-02  0.0000000E+00 -0.1108029      0.0000000E+00  5.3644180E-07
  0.0000000E+00  -3.502229     -0.8074998      0.9195260      0.0000000E+00
  0.3930292      0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7360022E-02
  0.0000000E+00 -0.1108029      0.0000000E+00  5.3644180E-07  0.0000000E+00
  -3.553631     -0.8584342      0.9195260      0.0000000E+00  0.3930292    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7360022E-02  0.0000000E+00
 -0.1108029      0.0000000E+00  5.3644180E-07  0.0000000E+00  -3.602939    
 -0.9110677      0.9195260      0.0000000E+00  0.3930292      0.0000000E+00
  0.0000000E+00  0.0000000E+00  4.7360022E-02  0.0000000E+00 -0.1108029    
  0.0000000E+00  5.3644180E-07  0.0000000E+00  -3.650092     -0.9653833    
  0.9195260      0.0000000E+00  0.3930292      0.0000000E+00  0.0000000E+00
  0.0000000E+00  4.7360022E-02  0.0000000E+00 -0.1108029      0.0000000E+00
  5.3644180E-07  0.0000000E+00  -3.695027      -1.021361      0.9195260    
  0.0000000E+00  0.3930292      0.0000000E+00  0.0000000E+00  0.0000000E+00
  4.7360022E-02  0.0000000E+00 -0.1108029      0.0000000E+00  5.3644180E-07
  0.0000000E+00  -3.737685      -1.078978      0.9195260      0.0000000E+00
  0.3930292      0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7360022E-02
  0.0000000E+00 -0.1108029      0.0000000E+00  5.3644180E-07  0.0000000E+00
  -3.778006      -1.138206      0.9195260      0.0000000E+00  0.3930292    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7360022E-02  0.0000000E+00
 -0.1108029      0.0000000E+00  5.3644180E-07  0.0000000E+00
  -2.487583     -0.2518123      0.8805951      0.0000000E+00  0.4738694    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00
 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00  -2.559098    
 -0.2767417      0.8805951      0.0000000E+00  0.4738694      0.0000000E+00
  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117    
  0.0000000E+00  8.5681677E-08  0.0000000E+00  -2.629415     -0.3031464    
  0.8805951      0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00
  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00
  8.5681677E-08  0.0000000E+00  -2.698485     -0.3310492      0.8805951    
  0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00
  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08
  0.0000000E+00  -2.766259     -0.3604715      0.8805951      0.0000000E+00
  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02
  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00
  -2.832684     -0.3914315      0.8805951      0.0000000E+00  0.4738694    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00
 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00  -2.897711    
 -0.4239457      0.8805951      0.0000000E+00  0.4738694      0.0000000E+00
  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117    
  0.0000000E+00  8.5681677E-08  0.0000000E+00  -2.961287     -0.4580277    
  0.8805951      0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00
  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00
  8.5681677E-08  0.0000000E+00  -3.023358     -0.4936884      0.8805951    
  0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00
  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08
  0.0000000E+00  -3.083874     -0.5309367      0.8805951      0.0000000E+00
  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02
  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00
  -3.142780     -0.5697780      0.8805951      0.0000000E+00  0.4738694    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00
 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00  -3.200021    
 -0.6102158      0.8805951      0.0000000E+00  0.4738694      0.0000000E+00
  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117    
  0.0000000E+00  8.5681677E-08  0.0000000E+00  -3.255544     -0.6522503    
  0.8805951      0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00
  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00
  8.5681677E-08  0.0000000E+00  -3.309295     -0.6958796      0.8805951    
  0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00
  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08
  0.0000000E+00  -3.361217     -0.7410976      0.8805951      0.0000000E+00
  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02
  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00
  -3.411256     -0.7878965      0.8805951      0.0000000E+00  0.4738694    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00
 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00  -3.459358    
 -0.8362652      0.8805951      0.0000000E+00  0.4738694      0.0000000E+00
  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117    
  0.0000000E+00  8.5681677E-08  0.0000000E+00  -3.505465     -0.8861892    
  0.8805951      0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00
  0.0000000E+00  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00
  8.5681677E-08  0.0000000E+00  -3.549525     -0.9376518      0.8805951    
  0.0000000E+00  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00
  5.7101257E-02  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08
  0.0000000E+00  -3.591481     -0.9906324      0.8805951      0.0000000E+00
  0.4738694      0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02
  0.0000000E+00 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00
  -3.631280      -1.045108      0.8805951      0.0000000E+00  0.4738694    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7101257E-02  0.0000000E+00
 -0.1061117      0.0000000E+00  8.5681677E-08  0.0000000E+00
  -2.358804     -0.2262187      0.8345737      0.0000000E+00  0.5508963    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00
 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00  -2.426793    
 -0.2486203      0.8345737      0.0000000E+00  0.5508963      0.0000000E+00
  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661    
  0.0000000E+00 -1.2665987E-07  0.0000000E+00  -2.493676     -0.2723491    
  0.8345737      0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00
 -1.2665987E-07  0.0000000E+00  -2.559407     -0.2974260      0.8345737    
  0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07
  0.0000000E+00  -2.623943     -0.3238703      0.8345737      0.0000000E+00
  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02
  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00
  -2.687236     -0.3516992      0.8345737      0.0000000E+00  0.5508963    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00
 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00  -2.749243    
 -0.3809275      0.8345737      0.0000000E+00  0.5508963      0.0000000E+00
  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661    
  0.0000000E+00 -1.2665987E-07  0.0000000E+00  -2.809916     -0.4115683    
  0.8345737      0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00
 -1.2665987E-07  0.0000000E+00  -2.869208     -0.4436318      0.8345737    
  0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07
  0.0000000E+00  -2.927073     -0.4771267      0.8345737      0.0000000E+00
  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02
  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00
  -2.983463     -0.5120584      0.8345737      0.0000000E+00  0.5508963    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00
 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00  -3.038331    
 -0.5484310      0.8345737      0.0000000E+00  0.5508963      0.0000000E+00
  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661    
  0.0000000E+00 -1.2665987E-07  0.0000000E+00  -3.091627     -0.5862455    
  0.8345737      0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00
 -1.2665987E-07  0.0000000E+00  -3.143305     -0.6255007      0.8345737    
  0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07
  0.0000000E+00  -3.193315     -0.6661927      0.8345737      0.0000000E+00
  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02
  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00
  -3.241609     -0.7083150      0.8345737      0.0000000E+00  0.5508963    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00
 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00  -3.288138    
 -0.7518589      0.8345737      0.0000000E+00  0.5508963      0.0000000E+00
  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661    
  0.0000000E+00 -1.2665987E-07  0.0000000E+00  -3.332854     -0.7968129    
  0.8345737      0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00
 -1.2665987E-07  0.0000000E+00  -3.375708     -0.8431630      0.8345737    
  0.0000000E+00  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.6383004E-02  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07
  0.0000000E+00  -3.416652     -0.8908920      0.8345737      0.0000000E+00
  0.5508963      0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02
  0.0000000E+00 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00
  -3.455640     -0.9399811      0.8345737      0.0000000E+00  0.5508963    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6383004E-02  0.0000000E+00
 -0.1005661      0.0000000E+00 -1.2665987E-07  0.0000000E+00
  -2.210966     -0.1985659      0.7818281      0.0000000E+00  0.6234941    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00
 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00  -2.274874    
 -0.2182349      0.7818281      0.0000000E+00  0.6234941      0.0000000E+00
  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02
  0.0000000E+00  6.6682696E-07  0.0000000E+00  -2.337773     -0.2390705    
  0.7818281      0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00
  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00
  6.6682696E-07  0.0000000E+00  -2.399624     -0.2610915      0.7818281    
  0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00
  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07
  0.0000000E+00  -2.460388     -0.2843152      0.7818281      0.0000000E+00
  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02
  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00
  -2.520026     -0.3087569      0.7818281      0.0000000E+00  0.6234941    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00
 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00  -2.578496    
 -0.3344303      0.7818281      0.0000000E+00  0.6234941      0.0000000E+00
  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02
  0.0000000E+00  6.6682696E-07  0.0000000E+00  -2.635760     -0.3613472    
  0.7818281      0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00
  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00
  6.6682696E-07  0.0000000E+00  -2.691775     -0.3895172      0.7818281    
  0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00
  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07
  0.0000000E+00  -2.746501     -0.4189484      0.7818281      0.0000000E+00
  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02
  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00
  -2.799898     -0.4496464      0.7818281      0.0000000E+00  0.6234941    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00
 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00  -2.851923    
 -0.4816153      0.7818281      0.0000000E+00  0.6234941      0.0000000E+00
  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02
  0.0000000E+00  6.6682696E-07  0.0000000E+00  -2.902535     -0.5148568    
  0.7818281      0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00
  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00
  6.6682696E-07  0.0000000E+00  -2.951693     -0.5493709      0.7818281    
  0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00
  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07
  0.0000000E+00  -2.999354     -0.5851548      0.7818281      0.0000000E+00
  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02
  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00
  -3.045477     -0.6222040      0.7818281      0.0000000E+00  0.6234941    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00
 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00  -3.090020    
 -0.6605119      0.7818281      0.0000000E+00  0.6234941      0.0000000E+00
  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02
  0.0000000E+00  6.6682696E-07  0.0000000E+00  -3.132942     -0.7000694    
  0.7818281      0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00
  0.0000000E+00  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00
  6.6682696E-07  0.0000000E+00  -3.174201     -0.7408656      0.7818281    
  0.0000000E+00  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00
  7.5131036E-02  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07
  0.0000000E+00  -3.213755     -0.7828868      0.7818281      0.0000000E+00
  0.6234941      0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02
  0.0000000E+00 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00
  -3.251564     -0.8261178      0.7818281      0.0000000E+00  0.6234941    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5131036E-02  0.0000000E+00
 -9.4210282E-02  0.0000000E+00  6.6682696E-07  0.0000000E+00
  -2.045228     -0.1697449      0.7227983      0.0000000E+00  0.6910591    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00
 -8.7097198E-02  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.104518    
 -0.1865641      0.7227983      0.0000000E+00  0.6910591      0.0000000E+00
  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02
  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.162903     -0.2043822    
  0.7227983      0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00
  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02  0.0000000E+00
 -6.5192580E-07  0.0000000E+00  -2.220348     -0.2232153      0.7227983    
  0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00  0.0000000E+00
  8.3272614E-02  0.0000000E+00 -8.7097198E-02  0.0000000E+00 -6.5192580E-07
  0.0000000E+00  -2.276821     -0.2430788      0.7227983      0.0000000E+00
  0.6910591      0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3272614E-02
  0.0000000E+00 -8.7097198E-02  0.0000000E+00 -6.5192580E-07  0.0000000E+00
  -2.332287     -0.2639860      0.7227983      0.0000000E+00  0.6910591    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00
 -8.7097198E-02  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.386712    
 -0.2859489      0.7227983      0.0000000E+00  0.6910591      0.0000000E+00
  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02
  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.440062     -0.3089782    
  0.7227983      0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00
  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02  0.0000000E+00
 -6.5192580E-07  0.0000000E+00  -2.492301     -0.3330825      0.7227983    
  0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00  0.0000000E+00
  8.3272614E-02  0.0000000E+00 -8.7097198E-02  0.0000000E+00 -6.5192580E-07
  0.0000000E+00  -2.543396     -0.3582693      0.7227983      0.0000000E+00
  0.6910591      0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3272614E-02
  0.0000000E+00 -8.7097198E-02  0.0000000E+00 -6.5192580E-07  0.0000000E+00
  -2.593310     -0.3845439      0.7227983      0.0000000E+00  0.6910591    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00
 -8.7097198E-02  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.642011    
 -0.4119106      0.7227983      0.0000000E+00  0.6910591      0.0000000E+00
  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02
  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.689461     -0.4403713    
  0.7227983      0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00
  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02  0.0000000E+00
 -6.5192580E-07  0.0000000E+00  -2.735627     -0.4699269      0.7227983    
  0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00  0.0000000E+00
  8.3272614E-02  0.0000000E+00 -8.7097198E-02  0.0000000E+00 -6.5192580E-07
  0.0000000E+00  -2.780473     -0.5005758      0.7227983      0.0000000E+00
  0.6910591      0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3272614E-02
  0.0000000E+00 -8.7097198E-02  0.0000000E+00 -6.5192580E-07  0.0000000E+00
  -2.823964     -0.5323151      0.7227983      0.0000000E+00  0.6910591    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00
 -8.7097198E-02  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.866066    
 -0.5651401      0.7227983      0.0000000E+00  0.6910591      0.0000000E+00
  0.0000000E+00  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02
  0.0000000E+00 -6.5192580E-07  0.0000000E+00  -2.906742     -0.5990440    
  0.7227983      0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00
  0.0000000E+00  8.3272614E-02  0.0000000E+00 -8.7097198E-02  0.0000000E+00
 -6.5192580E-07  0.0000000E+00  -2.945960     -0.6340186      0.7227983    
  0.0000000E+00  0.6910591      0.0000000E+00  0.0000000E+00  0.0000000E+00
